1,1,1,1,1
998703,998703,133958,451547,8
8740586,8740586,2229230,828898,2
978681,978681,199131,507103,3
12174238,12174238,2424565,945733,11
3327314,3327314,835451,679675,1
13712787,13712787,2730979,983034,11
12,12,1,12,1
0,0,0,0,0
20,20,1,17,3
11056896,11056896,2603749,965530,11
118804,118804,35983,107837,1
2120475,2120475,755359,569950,8
773463,773463,245400,703051,1
0,0,0,0,0
8,8,1,8,1
10408564,10408564,2602375,921460,3
11901185,11901185,2797707,956527,7
14128405,14128405,3175091,992059,10
917537,917537,271569,828924,1
0,0,0,0,0
15833262,15833262,3486338,1001663,11
10003483,10003483,2253687,979298,10
2591257,2591257,831720,713091,4
34015711,34015711,3984337,2191691,11
0,0,0,0,0
25506810,25506810,3193094,2115494,5
30638457,30638457,3597657,2185178,10
8546523,8546523,1209876,1643065,1
8508900,8508900,1274477,1638374,7
0,0,0,0,0
25905728,25905728,2907707,2145926,11
63,63,1,60,3
5070262,5070262,862487,982112,3
199650,199650,33261,182979,1
108134,108134,18535,103279,1
0,0,0,0,0
11412541,11412541,1578422,1864001,3
32360636,32360636,3812259,2179299,11
25406381,25406381,2960335,2130622,11
27054811,27054811,3373501,2132650,7
28666245,28666245,3424229,2178830,8
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7223815,7223815,1102574,1599749,5
0,0,0,0,0
17243116,17243116,1777470,1984066,11
14043832,14043832,3409779,874314,11
5869981,5869981,1622423,691848,2
9004077,9004077,2495906,792260,3
0,0,0,0,0
11062579,11062579,2725861,869712,11
3733755,3733755,1120459,796510,7
392945,392945,130581,330902,1
1580517,1580517,200900,527008,10
114632,114632,26414,83787,11
0,0,0,0,0
11502539,11502539,2513065,841591,11
2765888,2765888,908104,758006,4
9762409,9762409,2547087,843827,11
11312,11312,2409,10076,4
392945,392945,130581,330902,1
845558,845558,267092,770415,1
0,0,0,0,0
12244918,12244918,3123130,756550,11
873477,873477,251235,342090,1
3229923,3229923,922205,541561,1
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
287696,287696,103359,116354,2
594968,594968,119604,339264,6
6,6,1,6,2
0,0,0,0,0
0,0,0,0,0
3487787,3487787,1110281,653272,6
1148809,1148809,386633,485492,6
0,0,0,0,0
12124950,12124950,3101001,756535,10
9641108,9641108,2608570,723355,6
461950,461950,165477,391212,1
1387650,1387650,189521,461502,10
0,0,0,0,0
10477278,10477278,2819713,647850,11
0,0,0,0,0
0,0,0,0,0
4854566,4854566,1480823,518540,2
543864,543864,163071,247810,1
0,0,0,0,0
1116219,1116219,511678,190715,2
3783919,3783919,1096534,607414,9
128714,128714,52145,101264,1
29086,29086,9753,24234,3
2094863,2094863,465715,446264,11
0,0,0,0,0
6285261,6285261,1757419,624349,9
0,0,0,0,0
5874948,5874948,1764233,603009,4
0,0,0,0,0
7,7,1,7,1
0,0,0,0,0
0,0,0,0,0
1511551,1511551,637937,371807,3
0,0,0,0,0
8713981,8713981,2493878,536746,11
5220238,5220238,1695738,482346,3
0,0,0,0,0
3858836,3858836,1120141,513419,10
2328672,2328672,822696,494424,7
3712131,3712131,1262896,489254,10
443328,443328,107445,201215,11
0,0,0,0,0
199365,199365,97557,136530,1
813315,813315,303360,344524,6
0,0,0,0,0
0,0,0,0,0
524503,524503,198325,478866,1
327043,327043,132285,277045,1
2459662,2459662,845808,496153,7
1041816,1041816,353982,486938,3
0,0,0,0,0
687348,687348,201002,255640,3
0,0,0,0,0
0,0,0,0,0
6993402,6993402,2165029,428069,11
0,0,0,0,0
0,0,0,0,0
495886,495886,144625,245362,4
410628,410628,82761,186772,9
8,8,1,4,4
2,2,1,2,1
6644159,6644159,2072517,426161,11
0,0,0,0,0
5011009,5011009,1675575,402795,4
0,0,0,0,0
176554,176554,41480,108714,5
0,0,0,0,0
211358,211358,57276,135797,4
5194324,5194324,1758400,314821,11
0,0,0,0,0
268143,268143,98685,121057,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3254530,3254530,1152830,311205,10
526101,526101,117081,187639,9
45684,45684,20212,27651,2
1889101,1889101,534883,259541,11
1380186,1380186,502411,226439,1
258849,258849,75416,117071,11
0,0,0,0,0
191,191,1,121,1
1443859,1443859,603357,250225,9
1965925,1965925,795820,280975,10
4420257,4420257,1489954,314289,8
3432076,3432076,1248826,295305,4
4073768,4073768,1449390,301954,6
1262120,1262120,554850,286352,6
1120556,1120556,498426,284976,5
774067,774067,396515,181589,3
449144,449144,124600,194238,7
3371157,3371157,1288480,201132,11
0,0,0,0,0
511400,511400,236403,181070,5
357662,357662,142910,108816,1
697470,697470,209170,158940,10
0,0,0,0,0
190073,190073,53747,88290,8
995299,995299,329516,159793,8
872530,872530,269102,160782,11
1,1,1,1,1
0,0,0,0,0
3202299,3202299,1232785,200234,11
0,0,0,0,0
708199,708199,313465,159145,8
0,0,0,0,0
0,0,0,0,0
3371157,3371157,1288480,201132,11
1451698,1451698,709476,90895,11
0,0,0,0,0
838658,838658,425843,89492,10
835204,835204,365516,80820,11
0,0,0,0,0
227159,227159,115025,55239,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
411313,411313,233682,74650,10
1007240,1007240,520504,87920,11
92353,92353,64756,45961,1
1109944,1109944,564133,86437,5
0,0,0,0,0
4084,4084,2475,3726,2
0,0,0,0,0
0,0,0,0,0
35781257,35781257,4026726,2309156,11
0,0,0,0,0
2420480,2420480,432687,1083292,5
2588275,2588275,250822,1116117,7
4578420,4578420,753987,777532,2
1971631,1971631,204763,1000960,4
6905274,6905274,670321,1620561,11
21528987,21528987,2198422,2125253,11
5515446,5515446,535309,1501905,11
2,2,1,1,2
13140459,13140459,1674167,2021859,5
0,0,0,0,0
27387663,27387663,3284725,2239455,5
0,0,0,0,0
32203287,32203287,3621827,2288164,11
3543908,3543908,248078,1222887,8
0,0,0,0,0
32332423,32332423,3940849,2064808,11
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
21474523,21474523,2966676,1946346,3
27509613,27509613,3404000,2054285,9
1,1,1,1,1
12223481,12223481,1358723,1753677,9
0,0,0,0,0
0,0,0,0,0
7956583,7956583,1239731,1442146,8
774385,774385,148959,592409,1
11098663,11098663,1578749,1674647,10
9465192,9465192,1377609,1513800,10
2760777,2760777,557263,666013,4
23894420,23894420,3123956,1985258,4
23894420,23894420,3123956,1985258,4
1544871,1544871,293382,1348163,1
111,111,1,110,2
0,0,0,0,0
30605435,30605435,3903530,1960294,11
0,0,0,0,0
0,0,0,0,0
2855333,2855333,485708,1283426,3
10352013,10352013,1446294,1567028,8
1,1,1,1,1
1,1,1,1,1
0,0,0,0,0
20065578,20065578,2620121,1869801,11
19856978,19856978,2499380,1866727,10
3039978,3039978,579712,607396,2
1121718,1121718,118938,653017,7
7712294,7712294,724352,1537793,10
13622117,13622117,1971956,1724430,10
1,1,1,1,1
18362648,18362648,2301222,1838786,10
2299653,2299653,380748,1057953,1
13688723,13688723,1669023,1632434,9
5779251,5779251,1043147,1260589,6
28757559,28757559,3854404,1833031,11
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
20282658,20282658,2502821,1717127,11
3489176,3489176,448325,1241493,6
10107296,10107296,1640308,1480643,1
3,3,1,3,1
0,0,0,0,0
6577497,6577497,1156035,1253842,8
1,1,1,1,1
8474902,8474902,1351584,1361143,10
207822,207822,29839,162277,9
1,1,1,1,1
0,0,0,0,0
26807314,26807314,3802795,1699340,11
18584048,18584048,2923516,1612007,4
0,0,0,0,0
13355492,13355492,2267747,1449427,2
0,0,0,0,0
5389295,5389295,1008162,1251735,4
11769834,11769834,1629532,1442153,10
0,0,0,0,0
17620813,17620813,2275151,1575933,11
18942380,18942380,2468536,1589337,11
0,0,0,0,0
4166771,4166771,504617,1110304,11
9898834,9898834,1235280,1505219,8
8130865,8130865,1384379,1327518,1
0,0,0,0,0
0,0,0,0,0
9920065,9920065,1497887,1365460,10
0,0,0,0,0
12283698,12283698,1768890,1502034,10
3944676,3944676,866063,949234,7
2275010,2275010,534945,549187,4
0,0,0,0,0
12011056,12011056,1632591,1441635,9
12011056,12011056,1632591,1441635,9
25129878,25129878,3755782,1585259,11
19712264,19712264,3145890,1535966,6
557242,557242,99662,369767,1
2414829,2414829,430594,856976,1
0,0,0,0,0
2706129,2706129,375017,1018390,6
0,0,0,0,0
8969610,8969610,1430790,1325012,9
170521,170521,19689,137584,7
14010360,14010360,1855104,1439655,11
12237003,12237003,1850503,1392347,5
0,0,0,0,0
8742977,8742977,1128448,1317004,11
19215790,19215790,2617826,1514664,11
183640,183640,22655,152880,1
1876,1876,1,1256,1
0,0,0,0,0
16545203,16545203,2816829,1484561,3
21179443,21179443,3223906,1577454,8
8,8,1,8,1
0,0,0,0,0
924903,924903,132112,538975,1
965310,965310,240720,859523,1
5999957,5999957,1162795,1252525,6
5417614,5417614,1047203,1236202,5
23118391,23118391,3697338,1468401,11
3495530,3495530,656664,939871,1
5852529,5852529,1110885,1091015,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2573439,2573439,405938,1031753,4
4683965,4683965,759187,1196489,6
2834089,2834089,691063,477730,2
865675,865675,119081,521470,5
3600833,3600833,844259,757837,3
619289,619289,90416,394112,1
283230,283230,56509,177053,3
12,12,1,12,1
0,0,0,0,0
0,0,0,0,0
21973888,21973888,3538233,1461126,11
3122091,3122091,800230,787101,8
0,0,0,0,0
18328196,18328196,3125331,1421569,7
0,0,0,0,0
0,0,0,0,0
889866,889866,239238,546066,1
0,0,0,0,0
10394101,10394101,1598833,1273086,9
21524461,21524461,3652207,1370263,11
0,0,0,0,0
2022795,2022795,417248,730555,1
0,0,0,0,0
18408604,18408604,3150062,1365396,9
889971,889971,250411,655420,3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2966508,2966508,762857,639766,3
7585358,7585358,1094685,1135420,11
20758241,20758241,3414976,1369443,11
5,5,1,2,3
2,2,1,2,1
766221,766221,237232,250013,2
0,0,0,0,0
0,0,0,0,0
5814751,5814751,1219711,1123384,7
1,1,1,1,1
19625957,19625957,3597253,1252218,11
8882616,8882616,1928243,1037136,2
77143,77143,11245,69506,2
0,0,0,0,0
0,0,0,0,0
18620042,18620042,3417396,1249392,11
2621807,2621807,779471,687616,8
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3540753,3540753,944050,805138,9
684118,684118,148794,384901,1
14290042,14290042,2834605,1191442,4
19445644,19445644,3573164,1252115,10
0,0,0,0,0
1054936,1054936,276796,949992,1
17754409,17754409,3537941,1134757,11
3684777,3684777,848665,782054,1
0,0,0,0,0
1,1,1,1,1
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
2251,2251,658,2242,1
6301129,6301129,1060113,936099,11
5752,5752,1554,5662,1
4445777,4445777,665425,909866,10
14,14,1,14,1
14926398,14926398,3069647,1115713,11
6433343,6433343,1490697,891846,1
0,0,0,0,0
0,0,0,0,0
3647785,3647785,960620,952841,4
15833305,15833305,3486338,1001664,11
0,0,0,0,0
0,0,0,0,0
3327321,3327321,835451,679676,1
0,0,0,0,0
0,0,0,0,0
7081273,7081273,1827415,898085,3
629749,629749,113574,386576,4
1295233,1295233,512430,344984,3
12505984,12505984,2785138,993441,11
1339715,1339715,269737,622526,5
13712825,13712825,2730979,983035,11
12,12,1,12,1
2885150,2885150,893006,758658,5
5615154,5615154,1191532,808283,5
4991481,4991481,1257131,754091,1
0,0,0,0,0
4373294,4373294,1170099,879282,7
34015728,34015728,3984337,2191692,11
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
13581591,13581591,1605503,1776054,9
3,3,2,3,1
27174271,27174271,3167553,2148315,11
1377256,1377256,139467,782755,6
1366117,1366117,255886,1205334,1
2912981,2912981,470140,606868,1
0,0,0,0,0
731507,731507,136769,601723,1
24186908,24186908,3049351,2112418,8
2848477,2848477,431545,1215133,2
7955326,7955326,1220171,1627677,6
14043852,14043852,3409780,874315,11
5219517,5219517,1433725,671986,2
0,0,0,0,0
1,1,1,1,1
6862140,6862140,1685042,847342,10
0,0,0,0,0
385522,385522,131536,338734,1
5050843,5050843,1021359,715052,11
507847,507847,134388,341913,2
3652543,3652543,735063,657267,11
6000504,6000504,1731722,794832,10
326672,326672,155857,102859,1
0,0,0,0,0
1000583,1000583,437097,215581,2
4661521,4661521,1381088,757162,10
0,0,0,0,0
11181308,11181308,2881859,836232,7
8828734,8828734,2207513,861911,10
0,0,0,0,0
12244938,12244938,3123131,756551,11
0,0,0,0,0
181228,181228,61635,159635,2
0,0,0,0,0
6569585,6569585,1710053,742230,10
4958322,4958322,1175488,720792,9
0,0,0,0,0
236433,236433,84898,117284,2
1,1,1,1,1
4744293,4744293,1362274,697049,8
0,0,0,0,0
2814230,2814230,667396,548087,6
887976,887976,251404,341348,1
404002,404002,198698,125984,2
0,0,0,0,0
2422589,2422589,834534,664053,4
10477299,10477299,2819714,647851,11
73015,73015,29606,67015,1
10,10,1,6,4
825910,825910,383399,170684,2
4024114,4024114,1208024,502660,2
0,0,0,0,0
6701618,6701618,1976068,619317,11
1902181,1902181,733052,449646,9
0,0,0,0,0
4651265,4651265,1227744,540542,4
6822093,6822093,2083148,591848,3
0,0,0,0,0
359180,359180,116660,312654,1
794130,794130,382333,212398,4
218586,218586,37268,131172,8
8714007,8714007,2493879,536747,11
0,0,0,0,0
1851030,1851030,581416,362984,1
6708164,6708164,1742616,504832,11
204796,204796,73142,113763,3
10,10,1,6,4
3,3,1,3,1
0,0,0,0,0
1177246,1177246,524374,322701,8
60308,60308,22454,57263,1
432858,432858,87722,281290,5
1854819,1854819,699779,489711,5
6993406,6993406,2165029,428070,11
3235431,3235431,1118120,343442,2
1325559,1325559,490383,284180,1
0,0,0,0,0
0,0,0,0,0
11578,11578,2387,7950,6
848032,848032,311625,387177,4
392582,392582,103524,210915,6
23756,23756,10585,16323,1
0,0,0,0,0
943698,943698,451359,254508,8
0,0,0,0,0
1801252,1801252,685145,364826,4
2169212,2169212,813444,377267,6
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
4006525,4006525,1409357,387979,3
4116757,4116757,1293252,424601,8
416252,416252,172737,379512,1
108092,108092,26110,75774,7
5194336,5194336,1758400,314822,11
1107583,1107583,402663,213900,1
95601,95601,43842,41474,2
792283,792283,330516,244670,5
1120557,1120557,498426,284977,5
838671,838671,188148,225231,9
1364494,1364494,385331,238462,11
819621,819621,296641,195223,1
1364494,1364494,385331,238462,11
1,1,1,1,1
2,2,1,2,1
5,5,1,3,3
2577691,2577691,979517,287410,4
3256109,3256109,1153629,311216,10
898974,898974,430589,233556,5
3256109,3256109,1153629,311216,10
3371179,3371179,1288481,201133,11
176240,176240,71535,78513,1
730323,730323,292911,138405,1
0,0,0,0,0
897538,897538,425609,182794,7
0,0,0,0,0
2097563,2097563,843600,198756,10
227497,227497,144499,43993,2
2322795,2322795,895431,200216,8
2611974,2611974,916941,190216,11
2346428,2346428,899420,199778,11
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
95804,95804,53457,82716,1
1785592,1785592,778130,188392,11
37174,37174,19787,32189,2
115154,115154,73265,33458,2
2678992,2678992,1068206,196861,11
0,0,0,0,0
2672672,2672672,1068807,193473,7
2645993,2645993,1057375,193455,6
0,0,0,0,0
2672672,2672672,1068807,193473,7
170834,170834,88588,112306,2
1272639,1272639,514546,156585,1
119443,119443,56776,103023,1
1451766,1451766,709529,90896,11
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
227176,227176,115040,55240,1
0,0,0,0,0
60044,60044,42630,20805,2
0,0,0,0,0
228375,228375,97787,57361,11
0,0,0,0,0
0,0,0,0,0
779195,779195,409589,85097,5
0,0,0,0,0
1048060,1048060,539567,85163,4
0,0,0,0,0
13697,13697,7893,11266,1
55148,55148,36012,46873,1
903485,903485,461327,89749,10
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
35781334,35781334,4026726,2309157,11
5387245,5387245,695753,1463968,1
19467516,19467516,2621738,2015135,2
1,1,1,1,1
0,0,0,0,0
8964160,8964160,1286048,1713100,7
0,0,0,0,0
7179367,7179367,1114026,1506915,6
30413058,30413058,3417631,2276223,11
1157719,1157719,160223,519691,3
0,0,0,0,0
26473028,26473028,3158862,2223851,5
3,3,1,3,1
1450646,1450646,271117,846252,1
12381505,12381505,1652681,1864707,2
23837514,23837514,3036787,2181142,3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1394063,1394063,95614,718009,8
0,0,0,0,0
32332509,32332509,3940849,2064809,11
1705733,1705733,257069,851662,1
17777463,17777463,2585808,1799675,2
24197021,24197021,3155587,1991622,5
11189830,11189830,1654251,1663925,2
23894480,23894480,3123956,1985259,4
0,0,0,0,0
24213055,24213055,2934381,2010967,11
0,0,0,0,0
2644221,2644221,160343,956331,9
2644771,2644771,160438,956599,10
10247495,10247495,1516872,1637645,1
14564713,14564713,2137569,1749255,2
9,9,1,9,2
17883362,17883362,2333668,1905013,10
30758623,30758623,3770691,2052939,11
0,0,0,0,0
2760787,2760787,557262,666013,4
1208533,1208533,256973,393929,2
0,0,0,0,0
5789575,5789575,852377,1417005,1
21474581,21474581,2966676,1946347,3
9974,9974,1612,9874,1
6387438,6387438,952751,1539000,6
4100362,4100362,738363,694752,2
30605486,30605486,3903530,1960295,11
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
228833,228833,30262,177767,11
1,1,1,1,1
16758367,16758367,2556780,1703603,2
0,0,0,0,0
0,0,0,0,0
4132923,4132923,793164,1019592,5
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
475653,475653,70218,344340,1
6148355,6148355,947316,1383976,1
0,0,0,0,0
0,0,0,0,0
2299656,2299656,380748,1057954,1
0,0,0,0,0
6560352,6560352,1084395,1459707,5
1237539,1237539,139515,721114,4
28757652,28757652,3854424,1833032,11
1006445,1006445,165638,585496,2
0,0,0,0,0
1,1,1,1,1
20323137,20323137,2875310,1763883,11
0,0,0,0,0
7691714,7691714,708775,1476544,10
25884972,25884972,3469194,1819486,11
19748564,19748564,2685532,1721100,7
0,0,0,0,0
6490964,6490964,1150447,1358282,6
0,0,0,0,0
371051,371051,96067,321761,1
5082051,5082051,804267,1274263,7
5964647,5964647,1039863,1383786,4
256364,256364,49162,229870,1
817332,817332,133328,413941,3
26807385,26807385,3802795,1699341,11
0,0,0,0,0
9466971,9466971,1618448,1369588,2
0,0,0,0,0
1,1,1,1,1
9139493,9139493,1413243,1390534,8
1317214,1317214,281535,420165,2
2822257,2822257,312819,954711,11
0,0,0,0,0
16611836,16611836,2586831,1612153,7
9457243,9457243,1616426,1369272,1
26566665,26566665,3778247,1699121,10
17667892,17667892,2855482,1594837,3
21063094,21063094,3187007,1648432,6
1,1,1,1,1
25129943,25129943,3755782,1585260,11
0,0,0,0,0
2529110,2529110,444597,870984,1
1,1,1,1,1
13832433,13832433,2024471,1478926,10
10191779,10191779,1531798,1347685,9
665683,665683,77472,425812,6
7656519,7656519,902772,1321514,11
6294500,6294500,1121656,1180023,1
15185843,15185843,2041988,1453974,11
0,0,0,0,0
7401635,7401635,1321043,1197220,10
5146446,5146446,1048705,1065350,8
13850346,13850346,2472532,1363284,2
11550508,11550508,2007386,1426155,3
19712295,19712295,3145890,1535967,6
19712295,19712295,3145890,1535967,6
8891711,8891711,1595726,1272423,2
8882676,8882676,1593740,1272113,1
5999992,5999992,1162795,1252526,6
8,8,1,8,1
4,4,3,4,1
23118451,23118451,3697338,1468402,11
5828596,5828596,798229,1122649,11
0,0,0,0,0
0,0,0,0,0
8551946,8551946,1273330,1254346,9
19622909,19622909,3146072,1454569,11
21953276,21953276,3512037,1463808,11
855648,855648,113892,509888,6
0,0,0,0,0
2610573,2610573,210242,828332,9
9116857,9116857,1690427,1270374,10
0,0,0,0,0
1,1,1,1,1
6924508,6924508,1327491,1137488,2
0,0,0,0,0
9119637,9119637,1690428,1270375,10
4790202,4790202,1002337,1159261,4
0,0,0,0,0
10499959,10499959,1028515,1847830,11
7571103,7571103,1028087,1663655,2
1807722,1807722,243241,923463,1
6239127,6239127,962798,1274473,3
735217,735217,70604,473600,1
0,0,0,0,0
2336044,2336044,124190,840025,9
2615786,2615786,217949,493233,11
2065478,2065478,188161,385214,11
8,8,7,1,5
0,0,0,0,0
0,0,0,0,0
9913219,9913219,1028389,1829467,8
2115998,2115998,145616,937146,8
1123194,1123194,117664,669534,6
12366039,12366039,1217396,1925071,11
5272178,5272178,410402,1116512,2
2245971,2245971,238494,472056,1
0,0,0,0,0
0,0,0,0,0
334037,334037,86129,158021,8
6730341,6730341,405833,1105037,11
11841428,11841428,1155846,1851247,11
1122519,1122519,99321,605609,7
109932,109932,8777,72094,1
18,18,17,1,6
12,12,11,1,6
10480191,10480191,1174635,1621696,10
0,0,0,0,0
7585358,7585358,1094685,1135420,11
8562610,8562610,1150384,1677364,1
4843026,4843026,385072,1021512,2
8948628,8948628,1216892,1741694,2
5752465,5752465,705573,1355980,1
1454478,1454478,140446,824444,6
0,0,0,0,0
1237876,1237876,124120,748669,4
14189336,14189336,1394864,1984580,11
704,704,68,660,1
13463200,13463200,1394691,1970067,9
11890232,11890232,1394553,1900104,4
0,0,0,0,0
1,1,1,1,1
638668,638668,34770,359116,5
9136480,9136480,666160,1347477,11
0,0,0,0,0
8,8,8,1,3
7964752,7964752,1235543,1066896,11
9248749,9248749,1269959,1253163,11
2885518,2885518,746287,361108,11
12746308,12746308,1394659,1935288,6
12763873,12763873,1394668,1935422,7
13401257,13401257,1394689,1967783,8
112525,112525,4367,102735,1
3931695,3931695,219529,1227211,10
3896331,3896331,219138,1217371,9
391023,391023,98359,126404,9
1870593,1870593,167548,945169,7
1678580,1678580,160888,904912,6
0,0,0,0,0
15812534,15812534,1559995,2027570,11
12570738,12570738,1559601,1924368,3
15812534,15812534,1559995,2027570,11
0,0,0,0,0
1503688,1503688,154253,841091,4
3494854,3494854,606137,773979,8
12726,12726,1720,6379,5
5481696,5481696,407979,746327,11
851991,851991,123142,118172,11
7899947,7899947,859122,1358745,1
7725951,7725951,646000,1625017,11
9691646,9691646,1066449,1775858,4
4458331,4458331,389633,717959,3
0,0,0,0,0
8071683,8071683,1358717,983693,11
9568035,9568035,1480220,1485499,3
11183154,11183154,1445939,1384846,11
9710097,9710097,1402857,1194549,11
2923652,2923652,921233,404471,2
0,0,0,0,0
4096383,4096383,1170956,569557,1
60105,60105,7421,58465,1
681337,681337,93971,341286,2
1753169,1753169,174461,886996,11
0,0,0,0,0
165001,165001,16434,141343,4
0,0,0,0,0
582859,582859,148715,315738,2
1395911,1395911,174423,799299,3
0,0,0,0,0
0,0,0,0,0
494810,494810,26719,314368,10
6995,6995,542,6930,1
1221812,1221812,100131,645344,11
3,3,3,1,2
0,0,0,0,0
1077920,1077920,157095,523603,11
1144503,1144503,159105,561497,11
0,0,0,0,0
0,0,0,0,0
2,2,2,1,1
1245730,1245730,127331,687995,5
6516,6516,860,6491,1
146786,146786,14278,126348,4
494810,494810,26719,314368,10
494589,494589,26691,314177,9
18129481,18129481,1796848,2082649,11
1807722,1807722,243241,923463,1
14,14,14,1,3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1852515,1852515,205308,844159,7
4952458,4952458,277475,1358504,10
1759971,1759971,133124,369818,11
4952458,4952458,277475,1358504,10
4373458,4373458,265170,1314343,9
14514122,14514122,1390396,2012222,11
8916589,8916589,570763,1073624,11
12,12,11,1,5
40,40,38,1,3
721872,721872,131179,366368,3
14908304,14908304,1770520,1893386,4
1638224,1638224,569751,250169,3
6,6,6,1,3
9689143,9689143,1609546,1184115,5
0,0,0,0,0
12334670,12334670,1729879,1666235,3
16311780,16311780,1796587,2035286,6
3134757,3134757,205772,1122213,5
3,3,3,1,1
0,0,0,0,0
19981802,19981802,2002742,2117765,11
12654435,12654435,1732010,1885428,2
0,0,0,0,0
5423468,5423468,726209,1501088,1
10,10,10,1,2
1356273,1356273,132542,746298,2
1,1,1,1,1
24090,24090,4459,23505,1
1482791,1482791,152289,769225,4
562163,562163,33592,268728,3
7872302,7872302,558355,875610,11
1102684,1102684,157827,124973,11
11813378,11813378,937086,1418581,6
29727,29727,3524,9411,8
0,0,0,0,0
0,0,0,0,0
12528731,12528731,1725885,1867472,2
17938663,17938663,1951438,1877964,11
12916451,12916451,1823170,1332531,11
11016166,11016166,1616947,1228517,11
0,0,0,0,0
7734816,7734816,608193,1043526,3
9013895,9013895,1737524,995246,7
12160105,12160105,1850303,1388360,4
14177401,14177401,1892907,1875359,2
771883,771883,110139,353380,1
5178287,5178287,297412,1379766,9
21735921,21735921,2205558,2145160,11
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
187740,187740,37362,175818,1
0,0,0,0,0
0,0,0,0,0
667609,667609,163701,318735,6
4325561,4325561,1177487,386288,11
1290180,1290180,357809,257287,10
897366,897366,400210,81523,10
19495151,19495151,2148774,1899792,11
20578729,20578729,2205290,2131936,8
45,45,45,1,2
5409127,5409127,316505,1399326,9
0,0,0,0,0
2,2,1,1,2
23701348,23701348,2424757,2168181,11
10846345,10846345,1481057,1824695,1
0,0,0,0,0
12091399,12091399,1634651,1815913,1
7231326,7231326,984460,1645375,1
0,0,0,0,0
1,1,1,1,1
1,1,1,1,1
12152,12152,3967,11722,1
2110099,2110099,186279,973106,4
4915607,4915607,999163,748980,11
530042,530042,32299,233519,2
22728892,22728892,2301831,2086069,11
211016,211016,50339,19919,8
14319035,14319035,858584,1374262,11
56660,56660,6181,54496,1
64,64,62,1,7
26,26,24,1,5
7677296,7677296,1181900,1466233,1
2536725,2536725,290901,404452,2
911653,911653,128801,388205,1
959366,959366,355965,257806,1
4059895,4059895,299422,1292716,8
2702100,2702100,254524,1136834,7
25536530,25536530,2631476,2191713,11
0,0,0,0,0
21090485,21090485,2492235,2042463,4
24709728,24709728,2631260,2186063,10
25130581,25130581,2631374,2189456,10
0,0,0,0,0
1249975,1249975,172633,128706,11
20113061,20113061,2020076,2134705,11
7010940,7010940,661585,1709910,5
505997,505997,29548,226363,4
12,12,10,1,4
0,0,0,0,0
4,4,3,1,3
68,68,66,1,7
0,0,0,0,0
1949713,1949713,288619,645975,8
1040442,1040442,475841,82567,11
14829041,14829041,2388643,1338203,7
24219515,24219515,2631165,2179394,8
2329301,2329301,216307,844154,3
826802,826802,114562,381322,2
2188055,2188055,230398,1051741,4
4220503,4220503,315929,1311441,8
27700509,27700509,2824996,2240662,11
0,0,0,0,0
1380185,1380185,502411,226438,1
0,0,0,0,0
0,0,0,0,0
70920,70920,8534,69090,1
1,1,1,1,1
927681,927681,51418,344100,2
8296,8296,616,8046,1
9355986,9355986,888985,1341318,2
1,1,1,1,1
17178668,17178668,2611907,1481950,6
0,0,0,0,0
10107324,10107324,1640315,1480644,1
0,0,0,0,0
196573,196573,35866,179509,1
34951,34951,13854,32043,1
1035620,1035620,141134,947844,1
344967,344967,70001,301116,1
0,0,0,0,0
29597720,29597720,2986597,2273830,11
19506843,19506843,2802681,1621996,8
0,0,0,0,0
19887737,19887737,2659259,2039328,2
18751374,18751374,1738491,2161976,11
562886,562886,76655,315238,2
4206944,4206944,962852,602576,10
3963249,3963249,399068,1395713,7
0,0,0,0,0
290601,290601,87991,258067,1
2683429,2683429,220056,786867,1
22464188,22464188,1971454,1757483,11
6090169,6090169,533995,489359,11
25,25,23,1,6
33,33,31,1,6
27888641,27888641,2946184,2136828,11
6,6,6,1,2
0,0,0,0,0
3562023,3562023,454885,1221104,1
79035,79035,24707,72210,1
1145570,1145570,172622,1037600,1
1201774,1201774,181150,1090419,1
