20990,20990,1,22
20990,20990,1,22
0,0,0,0
20990,20990,1,22
20990,20990,1,22
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
15279,15279,2,22
20889,20889,1,22
1,1,1,1
1,1,1,1
88905,88905,2,34
2,2,1,2
170,170,2,23
0,0,0,0
0,0,0,0
0,0,0,0
54186,54186,1,33
88905,88905,2,34
65645,65645,1,34
0,0,0,0
0,0,0,0
0,0,0,0
88903,88903,1,34
88903,88903,1,34
88903,88903,1,34
88903,88903,1,34
88903,88903,1,34
0,0,0,0
0,0,0,0
2,2,1,2
2,2,1,2
2,2,1,2
0,0,0,0
100781,100781,2,38
54499,54499,2,37
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
3,3,1,3
0,0,0,0
100781,100781,2,38
100778,100778,1,38
100778,100778,1,38
100778,100778,1,38
46282,46282,1,36
0,0,0,0
3,3,1,3
0,0,0,0
0,0,0,0
0,0,0,0
3,3,1,3
3,3,1,3
112070,112070,3,42
60499,60499,2,41
0,0,0,0
0,0,0,0
112067,112067,2,42
0,0,0,0
3,3,1,3
0,0,0,0
0,0,0,0
0,0,0,0
4,4,2,4
3,3,1,3
122458,122458,5,46
122458,122458,5,46
230,230,3,35
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
122458,122458,5,46
122458,122458,5,46
122450,122450,2,46
0,0,0,0
122450,122450,2,46
0,0,0,0
0,0,0,0
4,4,2,4
0,0,0,0
132624,132624,5,50
0,0,0,0
15,15,1,5
25,25,3,9
17,17,3,6
16,16,2,6
0,0,0,0
0,0,0,0
0,0,0,0
132607,132607,4,50
21076,21076,2,46
132622,132622,5,50
132605,132605,4,50
132603,132603,3,50
132609,132609,4,50
132593,132593,1,50
132599,132599,2,50
132609,132609,4,50
0,0,0,0
25,25,3,9
1,1,1,1
132624,132624,5,50
0,0,0,0
15,15,1,5
15,15,1,5
15,15,1,5
142807,142807,5,54
40,40,2,8
20484,20484,5,50
20484,20484,5,50
56689,56689,1,53
95453,95453,5,54
10,10,2,4
7,7,1,4
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
142766,142766,5,54
142797,142797,5,54
142766,142766,4,54
122323,122323,2,54
142773,142773,4,54
77748,77748,4,53
142457,142457,1,54
1,1,1,1
0,0,0,0
31,31,1,9
34,34,1,9
150966,150966,5,58
72,72,2,14
10,10,2,5
0,0,0,0
0,0,0,0
40084,40084,5,56
50,50,1,13
0,0,0,0
150954,150954,5,58
21564,21564,4,54
0,0,0,0
150915,150915,3,58
150591,150591,1,58
207,207,1,8
0,0,0,0
159771,159771,5,62
30,30,1,3
566,566,1,11
958,958,2,18
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
159054,159054,5,62
158923,158923,5,62
277,277,1,12
51886,51886,2,58
206,206,1,13
159702,159702,5,62
158919,158919,4,62
158382,158382,1,62
158997,158997,4,62
0,0,0,0
0,0,0,0
0,0,0,0
1389,1389,4,22
1186,1186,3,21
0,0,0,0
774,774,1,17
566,566,1,11
774,774,1,17
180319,180319,5,66
1448,1448,2,55
106,106,1,14
180319,180319,5,66
3093,3093,2,14
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
169629,169629,5,66
123948,123948,2,66
10568,10568,4,26
179890,179890,5,66
144906,144906,2,66
123404,123404,1,66
0,0,0,0
168369,168369,1,66
0,0,0,0
385,385,1,55
982,982,1,16
0,0,0,0
0,0,0,0
0,0,0,0
10185,10185,1,21
0,0,0,0
180319,180319,5,66
153958,153958,5,66
0,0,0,0
11950,11950,4,26
210860,210860,5,70
1913,1913,1,20
78341,78341,5,68
182887,182887,5,70
0,0,0,0
179515,179515,1,70
194617,194617,5,70
179515,179515,1,70
1460,1460,1,9
179075,179075,1,70
0,0,0,0
0,0,0,0
131424,131424,1,70
1233,1233,1,18
0,0,0,0
183191,183191,4,70
179515,179515,1,70
183191,183191,4,70
210860,210860,5,70
711,711,2,19
207458,207458,5,70
251613,251613,6,74
190355,190355,5,74
0,0,0,0
198430,198430,3,74
9294,9294,2,21
82611,82611,4,73
24482,24482,2,26
194344,194344,5,74
0,0,0,0
0,0,0,0
44617,44617,1,29
191637,191637,1,74
195146,195146,2,74
251613,251613,6,74
191637,191637,1,74
53183,53183,3,30
251613,251613,6,74
31072,31072,2,26
53183,53183,3,30
53181,53181,2,29
295404,295404,6,78
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
215857,215857,6,78
0,0,0,0
0,0,0,0
205331,205331,1,78
205331,205331,1,78
786,786,1,25
210444,210444,2,78
1,1,1,1
216674,216674,4,78
0,0,0,0
5113,5113,1,29
6227,6227,1,31
84960,84960,4,37
78733,78733,3,34
78728,78728,1,33
350795,350795,6,82
97471,97471,2,34
37135,37135,2,30
0,0,0,0
237929,237929,6,82
35114,35114,3,78
4720,4720,1,33
239014,239014,3,82
236978,236978,3,82
228648,228648,2,82
238443,238443,3,82
0,0,0,0
122147,122147,4,41
111781,111781,3,38
71734,71734,1,33
0,0,0,0
350795,350795,6,82
182171,182171,5,80
111772,111772,2,37
407984,407984,6,86
114634,114634,4,85
38438,38438,2,34
0,0,0,0
0,0,0,0
377374,377374,6,86
358828,358828,6,86
1454,1454,1,33
369546,369546,6,86
349024,349024,6,86
0,0,0,0
242957,242957,2,86
74019,74019,2,84
4211,4211,1,34
263211,263211,5,86
0,0,0,0
9564,9564,1,37
0,0,0,0
1,1,1,1
159269,159269,4,45
1,1,1,1
14254,14254,5,39
463832,463832,6,90
197604,197604,5,48
382754,382754,6,90
189882,189882,5,79
80623,80623,1,39
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
365062,365062,6,90
443435,443435,6,90
417208,417208,6,90
376903,376903,6,90
286838,286838,3,90
286891,286891,4,90
0,0,0,0
3398,3398,1,38
256145,256145,1,90
0,0,0,0
6787,6787,1,40
416,416,1,10
176994,176994,3,46
207687,207687,5,50
521753,521753,6,94
248412,248412,5,54
248412,248412,5,54
117035,117035,2,46
226881,226881,5,51
232618,232618,1,94
41538,41538,1,35
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
510640,510640,6,94
256495,256495,6,94
0,0,0,0
273341,273341,1,94
127753,127753,2,93
7132,7132,1,43
177,177,1,18
1045,1045,1,14
208835,208835,1,49
139367,139367,1,45
582793,582793,6,98
0,0,0,0
246613,246613,2,54
63256,63256,5,94
0,0,0,0
66143,66143,2,46
0,0,0,0
130529,130529,4,53
19393,19393,1,48
84474,84474,1,94
290739,290739,1,98
331091,331091,5,98
2163,2163,1,18
290739,290739,1,98
338611,338611,4,98
810,810,1,22
242019,242019,1,53
292054,292054,5,58
1853,1853,2,18
660277,660277,6,102
0,0,0,0
456933,456933,6,101
319031,319031,4,102
37015,37015,2,49
188154,188154,2,54
58090,58090,1,43
1,1,1,1
203343,203343,6,101
558618,558618,6,102
515417,515417,6,102
301727,301727,6,102
5091,5091,3,27
33726,33726,1,55
0,0,0,0
369482,369482,4,102
309659,309659,1,102
312940,312940,2,102
287531,287531,1,57
215084,215084,2,54
328520,328520,4,61
0,0,0,0
752965,752965,6,106
19215,19215,1,47
531271,531271,6,105
292204,292204,3,106
41556,41556,1,47
21308,21308,2,47
371491,371491,6,95
73357,73357,2,102
590415,590415,6,105
1,1,1,1
0,0,0,0
549315,549315,6,106
314782,314782,3,62
549315,549315,6,106
340319,340319,2,106
108478,108478,5,102
0,0,0,0
0,0,0,0
129996,129996,3,104
0,0,0,0
4529,4529,1,26
422771,422771,5,66
395971,395971,4,65
240385,240385,1,57
179583,179583,1,57
347120,347120,2,61
3,3,1,3
3,3,1,3
24399,24399,2,23
1,1,1,1
1,1,1,1
6926,6926,2,21
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
24399,24399,2,23
17473,17473,1,23
24398,24398,1,23
9691,9691,1,22
24398,24398,1,23
24398,24398,1,23
0,0,0,0
92517,92517,2,35
0,0,0,0
13991,13991,2,31
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
92515,92515,1,35
56254,56254,1,34
77397,77397,1,35
68188,68188,1,35
92515,92515,1,35
2,2,1,2
0,0,0,0
2,2,1,2
2,2,1,2
0,0,0,0
2,2,1,2
103557,103557,2,39
15324,15324,2,35
3,3,1,3
0,0,0,0
103554,103554,1,39
103554,103554,1,39
47628,47628,1,37
103554,103554,1,39
103554,103554,1,39
0,0,0,0
103554,103554,1,39
0,0,0,0
103554,103554,1,39
103557,103557,2,39
0,0,0,0
103372,103372,1,39
0,0,0,0
0,0,0,0
3,3,1,3
3,3,1,3
103557,103557,2,39
3,3,1,3
3,3,1,3
3,3,1,3
114863,114863,3,43
0,0,0,0
206,206,2,32
30307,30307,2,41
45224,45224,2,42
3,3,1,3
0,0,0,0
3,3,1,3
96332,96332,2,43
0,0,0,0
1,1,1,1
0,0,0,0
18530,18530,1,39
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4,4,2,4
0,0,0,0
0,0,0,0
98094,98094,2,43
0,0,0,0
3,3,1,3
3,3,1,3
124883,124883,5,47
4,4,2,4
18095,18095,4,43
67640,67640,5,46
104914,104914,5,47
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
124880,124880,4,47
124880,124880,4,47
6,6,2,4
0,0,0,0
124883,124883,5,47
0,0,0,0
0,0,0,0
124880,124880,4,47
82605,82605,4,47
33011,33011,4,45
124873,124873,1,47
3,3,1,3
6,6,4,6
0,0,0,0
0,0,0,0
0,0,0,0
124880,124880,4,47
4,4,2,4
0,0,0,0
0,0,0,0
135414,135414,5,51
2,2,1,1
31,31,2,7
113932,113932,5,51
113861,113861,1,51
0,0,0,0
135414,135414,5,51
135390,135390,5,51
135382,135382,2,51
0,0,0,0
135119,135119,3,51
135411,135411,5,51
135331,135331,1,51
135331,135331,1,51
135331,135331,1,51
0,0,0,0
135388,135388,4,51
135414,135414,5,51
1,1,1,1
83,83,4,11
0,0,0,0
83,83,4,11
145009,145009,5,55
44,44,2,9
10,10,2,4
11,11,2,5
57729,57729,5,54
97001,97001,5,55
144972,144972,4,55
0,0,0,0
0,0,0,0
0,0,0,0
87280,87280,2,54
144972,144972,4,55
1,1,1,1
9,9,1,5
0,0,0,0
37,37,1,10
37,37,1,10
145009,145009,5,55
152692,152692,5,59
49,49,2,11
0,0,0,0
49,49,2,11
102450,102450,4,59
1,1,1,1
3,3,1,1
0,0,0,0
0,0,0,0
0,0,0,0
152679,152679,5,59
152636,152636,4,59
23994,23994,2,55
0,0,0,0
152300,152300,1,59
265,265,1,10
56,56,1,14
152692,152692,5,59
53,53,1,14
163606,163606,5,63
1991,1991,2,15
338,338,1,11
0,0,0,0
0,0,0,0
52343,52343,1,59
162274,162274,5,63
138210,138210,2,63
118327,118327,2,63
72905,72905,2,61
163358,163358,5,63
88539,88539,2,62
161531,161531,4,63
160800,160800,1,63
401,401,1,14
0,0,0,0
0,0,0,0
1148,1148,1,12
0,0,0,0
1962,1962,1,18
0,0,0,0
2806,2806,4,23
1653,1653,1,14
0,0,0,0
761,761,1,14
187126,187126,5,67
7535,7535,2,19
39704,39704,5,63
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
177559,177559,5,67
0,0,0,0
184830,184830,5,67
183996,183996,5,67
172859,172859,5,67
0,0,0,0
171099,171099,1,67
0,0,0,0
5126,5126,1,15
0,0,0,0
15866,15866,4,26
220324,220324,5,71
182,182,1,12
0,0,0,0
29148,29148,2,23
8656,8656,1,13
0,0,0,0
0,0,0,0
0,0,0,0
1852,1852,1,24
218896,218896,5,71
108865,108865,1,70
0,0,0,0
216227,216227,5,71
212684,212684,5,71
0,0,0,0
26692,26692,3,30
0,0,0,0
0,0,0,0
0,0,0,0
186830,186830,4,71
158214,158214,4,71
154362,154362,1,71
2,2,1,2
1590,1590,3,22
22325,22325,2,23
33496,33496,2,27
262632,262632,6,75
4404,4404,2,64
0,0,0,0
144562,144562,5,74
0,0,0,0
1,1,1,1
198850,198850,2,75
202759,202759,5,75
196426,196426,2,75
3893,3893,1,26
0,0,0,0
262632,262632,6,75
248372,248372,6,75
0,0,0,0
9825,9825,1,16
308429,308429,6,79
86667,86667,2,34
21536,21536,2,27
92880,92880,4,68
180603,180603,5,78
275438,275438,6,79
0,0,0,0
0,0,0,0
292082,292082,6,79
280522,280522,6,79
233595,233595,6,79
209076,209076,1,79
186035,186035,5,79
0,0,0,0
221898,221898,3,79
66423,66423,3,75
126952,126952,4,78
209076,209076,1,79
7209,7209,1,32
5,5,1,4
70118,70118,1,30
0,0,0,0
157618,157618,5,79
47509,47509,5,35
83006,83006,5,39
93740,93740,4,38
86526,86526,2,34
365081,365081,6,83
66129,66129,2,35
0,0,0,0
365081,365081,6,83
40444,40444,2,31
0,0,0,0
0,0,0,0
172395,172395,5,83
244849,244849,3,83
0,0,0,0
134623,134623,2,82
244849,244849,3,83
244858,244858,4,83
5,5,1,3
139349,139349,5,43
120232,120232,3,39
120218,120218,1,38
365081,365081,6,83
422198,422198,6,87
94245,94245,2,39
145993,145993,1,42
0,0,0,0
0,0,0,0
206466,206466,1,87
422198,422198,6,87
7631,7631,2,28
6842,6842,1,28
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
81356,81356,4,42
16,16,2,3
0,0,0,0
0,0,0,0
243276,243276,1,87
81068,81068,3,85
0,0,0,0
269060,269060,5,87
253459,253459,2,87
789,789,1,28
268969,268969,4,87
269060,269060,5,87
404718,404718,6,87
3,3,1,3
7145,7145,1,26
153255,153255,3,43
0,0,0,0
17480,17480,2,34
477816,477816,6,91
0,0,0,0
176653,176653,2,46
120655,120655,6,89
70,70,1,15
0,0,0,0
292714,292714,3,91
19322,19322,1,44
5208,5208,5,40
204751,204751,4,50
0,0,0,0
8379,8379,1,32
79009,79009,3,43
185032,185032,2,46
536153,536153,6,95
206069,206069,1,50
188974,188974,4,94
26229,26229,2,42
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
907,907,1,15
0,0,0,0
175021,175021,3,51
311041,311041,3,95
524472,524472,6,95
0,0,0,0
0,0,0,0
293298,293298,2,95
0,0,0,0
0,0,0,0
318037,318037,3,95
24739,24739,1,48
1262,1262,1,15
160823,160823,4,54
207631,207631,3,51
1249,1249,2,15
216602,216602,1,50
601105,601105,6,99
13305,13305,1,47
88069,88069,2,47
0,0,0,0
0,0,0,0
332795,332795,4,99
569018,569018,6,99
334517,334517,3,99
495557,495557,6,99
348523,348523,5,99
344690,344690,3,99
1,1,1,1
295516,295516,1,99
0,0,0,0
0,0,0,0
1410,1410,1,23
286313,286313,4,58
457330,457330,6,99
211577,211577,1,50
681512,681512,6,103
65820,65820,2,50
152143,152143,2,55
197688,197688,2,55
473981,473981,6,102
0,0,0,0
0,0,0,0
51934,51934,6,99
260207,260207,5,63
0,0,0,0
381387,381387,5,103
372863,372863,3,103
14332,14332,1,51
597017,597017,6,103
314582,314582,1,103
0,0,0,0
343730,343730,4,62
0,0,0,0
779612,779612,6,107
442260,442260,6,103
723030,723030,6,107
10140,10140,1,55
416382,416382,6,107
56579,56579,5,103
699975,699975,6,107
647956,647956,6,107
114280,114280,4,62
21521,21521,1,46
337352,337352,6,107
0,0,0,0
0,0,0,0
41228,41228,1,60
444360,444360,5,67
325941,325941,2,59
366865,366865,4,63
3408,3408,1,1
0,0,0,0
0,0,0,0
870,870,1,1
2415,2415,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3406,3406,1,1
3408,3408,1,1
0,0,0,0
3408,3408,1,1
1320,1320,1,1
2897,2897,1,1
3408,3408,1,1
0,0,0,0
2538,2538,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3612,3612,1,1
0,0,0,0
0,0,0,0
0,0,0,0
2049,2049,1,1
0,0,0,0
0,0,0,0
0,0,0,0
3612,3612,1,1
1563,1563,1,1
1156,1156,1,1
2543,2543,1,1
2068,2068,1,1
1156,1156,1,1
521,521,1,1
0,0,0,0
3612,3612,1,1
425,425,1,1
3612,3612,1,1
0,0,0,0
3612,3612,1,1
0,0,0,0
0,0,0,0
0,0,0,0
3612,3612,1,1
0,0,0,0
0,0,0,0
2776,2776,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1695,1695,1,1
2776,2776,1,1
2776,2776,1,1
2776,2776,1,1
0,0,0,0
2776,2776,1,1
0,0,0,0
0,0,0,0
2776,2776,1,1
0,0,0,0
0,0,0,0
0,0,0,0
2793,2793,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
7,7,1,1
2370,2370,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2786,2786,1,1
0,0,0,0
2793,2793,1,1
2793,2793,1,1
0,0,0,0
2793,2793,1,1
0,0,0,0
2793,2793,1,1
0,0,0,0
0,0,0,0
2793,2793,1,1
0,0,0,0
0,0,0,0
0,0,0,0
2425,2425,2,1
0,0,0,0
0,0,0,0
6,6,1,1
1005,1005,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2111,2111,2,1
1799,1799,2,1
2425,2425,2,1
0,0,0,0
2424,2424,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2790,2790,4,1
0,0,0,0
1,1,1,1
23,23,3,1
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
7,7,1,1
2789,2789,4,1
0,0,0,0
0,0,0,0
2783,2783,3,1
2783,2783,3,1
351,351,1,1
0,0,0,0
52,52,3,1
1,1,1,1
7,7,1,1
2202,2202,4,1
2,2,1,1
897,897,4,1
1186,1186,1,1
6,6,3,1
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2199,2199,3,1
2201,2201,4,1
2199,2199,3,1
2196,2196,1,1
654,654,1,1
654,654,1,1
347,347,1,1
2201,2201,4,1
1,1,1,1
891,891,1,1
2198,2198,2,1
1851,1851,2,1
2,2,1,1
2199,2199,3,1
2199,2199,3,1
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
6,6,3,1
0,0,0,0
3,3,1,1
2202,2202,4,1
4,4,2,1
3,3,1,1
1726,1726,4,1
974,974,1,1
0,0,0,0
0,0,0,0
1726,1726,4,1
0,0,0,0
1725,1725,4,1
1720,1720,3,1
0,0,0,0
1709,1709,1,1
0,0,0,0
0,0,0,0
3835,3835,4,1
46,46,1,1
15,15,1,1
0,0,0,0
2096,2096,4,1
0,0,0,0
0,0,0,0
0,0,0,0
3101,3101,4,1
3772,3772,4,1
3663,3663,4,1
43,43,1,1
2647,2647,3,1
2616,2616,2,1
2647,2647,3,1
0,0,0,0
31,31,1,1
0,0,0,0
0,0,0,0
1417,1417,3,1
1219,1219,2,1
238,238,1,1
3835,3835,4,1
1219,1219,2,1
555,555,1,1
1188,1188,1,1
6807,6807,4,1
1866,1866,2,1
0,0,0,0
0,0,0,0
5168,5168,4,1
1870,1870,2,1
2408,2408,2,1
6054,6054,4,1
3829,3829,2,1
6807,6807,4,1
540,540,2,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
195,195,1,1
0,0,0,0
0,0,0,0
2963,2963,2,1
3165,3165,3,1
3165,3165,3,1
2730,2730,1,1
0,0,0,0
233,233,1,1
1627,1627,1,1
0,0,0,0
3844,3844,2,1
9464,9464,4,1
5825,5825,1,1
1999,1999,2,1
1707,1707,2,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3514,3514,3,1
5756,5756,4,1
4538,4538,4,1
0,0,0,0
3639,3639,3,1
3045,3045,1,1
1257,1257,1,1
3639,3639,3,1
0,0,0,0
6081,6081,2,1
5825,5825,1,1
0,0,0,0
3107,3107,1,1
0,0,0,0
6419,6419,3,1
2300,2300,1,1
5825,5825,1,1
0,0,0,0
11019,11019,5,1
4237,4237,2,1
0,0,0,0
917,917,2,1
7104,7104,4,1
6693,6693,1,1
3320,3320,3,1
10428,10428,5,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
302,302,1,1
4412,4412,1,1
4002,4002,3,1
4321,4321,5,1
4243,4243,3,1
0,0,0,0
411,411,3,1
0,0,0,0
3320,3320,1,1
3704,3704,2,1
3622,3622,2,1
11019,11019,5,1
0,0,0,0
621,621,1,1
6693,6693,1,1
6341,6341,1,1
0,0,0,0
11019,11019,5,1
2248,2248,3,1
9305,9305,5,1
7699,7699,4,1
6694,6694,2,1
0,0,0,0
13025,13025,5,1
12400,12400,5,1
265,265,1,1
4076,4076,2,1
7796,7796,1,1
982,982,1,1
0,0,0,0
0,0,0,0
0,0,0,0
9986,9986,5,1
2663,2663,4,1
8521,8521,4,1
4601,4601,1,1
0,0,0,0
177,177,1,1
5229,5229,4,1
0,0,0,0
422,422,1,1
0,0,0,0
8780,8780,3,1
7796,7796,1,1
7796,7796,1,1
14286,14286,5,1
5105,5105,2,1
2912,2912,3,1
4521,4521,3,1
14286,14286,5,1
4508,4508,2,1
6232,6232,2,1
2153,2153,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
10977,10977,5,1
4542,4542,3,1
5278,5278,3,1
14286,14286,5,1
4287,4287,1,1
172,172,1,1
946,946,1,1
9999,9999,4,1
8448,8448,1,1
8153,8153,1,1
2594,2594,2,1
14214,14214,6,1
0,0,0,0
340,340,1,1
0,0,0,0
0,0,0,0
5657,5657,6,1
9324,9324,6,1
7949,7949,6,1
5800,5800,4,1
5795,5795,3,1
5800,5800,4,1
5605,5605,4,1
6265,6265,2,1
619,619,1,1
8365,8365,1,1
14214,14214,6,1
1563,1563,2,1
8414,8414,2,1
1,1,1,1
13984,13984,6,1
5741,5741,2,1
5219,5219,1,1
0,0,0,0
8633,8633,5,1
12603,12603,6,1
676,676,1,1
7912,7912,1,1
3493,3493,2,1
0,0,0,0
8243,8243,6,1
2872,2872,2,1
705,705,4,1
10004,10004,6,1
5418,5418,4,1
4792,4792,2,1
2951,2951,3,1
2941,2941,1,1
624,624,1,1
5654,5654,5,1
1084,1084,1,1
17,17,1,1
7912,7912,1,1
9192,9192,4,1
8091,8091,2,1
14400,14400,6,1
2777,2777,2,1
5568,5568,2,1
9380,9380,6,1
2777,2777,2,1
0,0,0,0
0,0,0,0
13831,13831,6,1
3284,3284,4,1
1418,1418,4,1
471,471,3,1
12698,12698,6,1
38,38,2,1
0,0,0,0
217,217,1,1
0,0,0,0
5937,5937,5,1
4180,4180,1,1
508,508,1,1
6416,6416,4,1
0,0,0,0
7767,7767,1,1
471,471,3,1
8059,8059,3,1
5825,5825,1,1
7767,7767,1,1
0,0,0,0
513,513,1,1
7767,7767,1,1
18312,18312,6,1
3868,3868,5,1
2454,2454,2,1
2234,2234,2,1
18312,18312,6,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
15858,15858,6,1
0,0,0,0
6008,6008,5,1
0,0,0,0
0,0,0,0
4777,4777,1,1
600,600,1,1
0,0,0,0
0,0,0,0
21235,21235,6,1
14838,14838,6,1
14838,14838,6,1
15933,15933,6,1
1923,1923,2,1
5064,5064,2,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
7657,7657,5,1
7829,7829,5,1
6397,6397,5,1
0,0,0,0
0,0,0,0
8231,8231,4,1
310,310,1,1
0,0,0,0
0,0,0,0
26647,26647,6,1
12225,12225,2,1
971,971,1,1
13450,13450,2,1
21517,21517,6,1
5262,5262,4,1
0,0,0,0
0,0,0,0
21528,21528,6,1
6411,6411,5,1
623,623,1,1
0,0,0,0
7980,7980,3,1
6385,6385,2,1
10228,10228,4,1
0,0,0,0
16150,16150,1,1
16150,16150,1,1
0,0,0,0
2420902,2420902,6,109
1369337,1369337,1,82
2178814,2178814,6,108
361287,361287,2,76
968320,968320,2,81
2178815,2178815,6,108
1,1,1,1
1,1,1,1
1,1,1,1
1937536,1937536,6,109
1332789,1332789,6,109
117387,117387,1,53
1695244,1695244,6,109
206293,206293,3,109
182038,182038,2,108
196245,196245,3,108
799866,799866,3,109
1470785,1470785,1,82
1700679,1700679,4,87
1600603,1600603,3,84
2420902,2420902,6,109
1483216,1483216,2,83
2352784,2352784,6,97
226099,226099,1,69
570873,570873,1,70
911135,911135,1,76
0,0,0,0
7085,7085,1,69
1570266,1570266,6,95
1,1,1,1
0,0,0,0
0,0,0,0
1384465,1384465,6,97
900344,900344,6,97
1627126,1627126,6,97
0,0,0,0
320132,320132,1,97
561913,561913,1,97
652106,652106,2,97
2352784,2352784,6,97
90193,90193,1,81
100076,100076,1,82
1790871,1790871,5,88
1700678,1700678,4,86
0,0,0,0
968319,968319,2,80
2341744,2341744,6,93
1792431,1792431,6,92
117387,117387,1,53
12313,12313,2,49
662934,662934,6,93
437217,437217,6,93
0,0,0,0
0,0,0,0
870948,870948,5,93
741143,741143,3,93
2341744,2341744,6,93
550874,550874,1,93
90193,90193,1,81
117387,117387,1,53
1790870,1790870,5,87
1700677,1700677,4,85
1470796,1470796,1,80
13,13,1,8
0,0,0,0
0,0,0,0
1470796,1470796,1,80
1137268,1137268,1,76
2330438,2330438,6,89
1088111,1088111,2,79
1452439,1452439,2,83
226099,226099,1,69
1088112,1088112,2,79
2322,2322,1,70
240360,240360,2,76
725659,725659,2,77
541053,541053,6,89
0,0,0,0
57184,57184,1,78
95483,95483,2,87
680106,680106,3,89
62572,62572,1,81
12418,12418,1,49
0,0,0,0
0,0,0,0
1790869,1790869,5,86
1483214,1483214,2,81
2320418,2320418,6,85
725658,725658,2,77
119766,119766,2,69
1600600,1600600,3,81
361288,361288,2,76
797444,797444,1,74
1,1,1,1
1,1,1,1
1,1,1,1
0,0,0,0
1,1,1,1
5509,5509,1,48
0,0,0,0
143723,143723,2,85
529555,529555,1,85
25484,25484,1,78
447393,447393,1,79
2200653,2200653,6,85
2200653,2200653,6,85
754101,754101,4,85
0,0,0,0
95453,95453,2,83
14260,14260,1,76
849622,849622,5,85
529555,529555,1,85
735092,735092,4,85
644379,644379,6,85
100071,100071,1,78
1470783,1470783,1,80
1790863,1790863,5,82
1700671,1700671,4,81
1600600,1600600,3,81
225989,225989,5,78
1700671,1700671,4,81
1600600,1600600,3,81
1600600,1600600,3,81
1483214,1483214,2,81
2309887,2309887,6,81
97735,97735,3,79
226099,226099,1,69
1330651,1330651,2,76
117386,117386,1,52
0,0,0,0
1,1,1,1
1,1,1,1
2190121,2190121,6,81
739744,739744,6,81
203502,203502,6,81
13,13,1,8
519097,519097,1,81
709306,709306,3,81
309379,309379,4,80
519097,519097,1,81
1,1,1,1
709306,709306,3,81
0,0,0,0
1470777,1470777,1,77
0,0,0,0
0,0,0,0
1221785,1221785,6,81
979237,979237,6,81
1477673,1477673,2,77
1470777,1470777,1,77
2300292,2300292,6,77
237596,237596,2,76
619947,619947,4,76
0,0,0,0
0,0,0,0
1,1,1,1
1331991,1331991,6,77
1939014,1939014,6,77
40452,40452,1,73
156702,156702,4,71
308357,308357,6,77
70692,70692,1,76
829530,829530,5,77
5265,5265,1,74
0,0,0,0
12418,12418,1,49
2292609,2292609,6,73
1253434,1253434,1,69
0,0,0,0
1023391,1023391,1,69
2094003,2094003,6,72
1,1,1,1
2172847,2172847,6,73
13,13,1,8
305087,305087,6,73
1809256,1809256,6,73
62556,62556,1,71
305087,305087,6,73
0,0,0,0
0,0,0,0
0,0,0,0
692062,692062,3,73
49718,49718,1,70
585211,585211,2,73
2292609,2292609,6,73
0,0,0,0
117386,117386,1,52
12418,12418,1,49
338118,338118,5,71
1700314,1700314,4,70
1,1,1,1
